2008-02-13,HEI,0.08754994033380958
2008-02-13,GD,0.013977632148075791
2008-02-13,LECO,0.049876523115997884
2008-02-13,FLR,0.08752109144517761
2008-02-13,EXPO,0.00786626579212446
2008-02-13,ATNI,-0.007934189463677965
2008-02-13,FLO,0.054903766469281745
2008-02-13,T,0.06236266785810418
2008-02-13,FMC,0.031201824263044076
2008-02-13,MCD,0.05415968494703982
2008-02-13,COP,0.07050495766824194
2008-02-13,RSG,0.008690069533816347
2008-02-13,TDY,0.00020475775462380774
2008-02-13,MTW,0.06353815576870625
2008-02-13,GEF,0.03448286534790479
2008-02-13,AJG,-0.03227120191794508
2008-02-13,TNH,-0.06965105436406738
2008-02-13,HUBB,0.08335176864733773
2008-02-13,TXN,0.046117348962597005
2008-02-13,PPL,0.021389195282723206
2008-02-13,SU,0.07089635184365739
2008-02-13,BKE,0.09978598180845366
2008-02-13,EMR,0.06272539394201626
2008-02-13,MSB,0.10036834134867645
2008-02-13,OGE,0.005796291899993866
2008-02-13,SHW,0.009228568281340443
2008-02-13,RPM,0.02659821216551972
2008-02-13,VZ,0.05340607215591131
2008-02-13,WM,0.04674048082311133
2008-02-13,RBA,0.013001389629712756
2008-02-13,HPQ,0.04482922581566173
2008-02-13,ATVI,0.04824392155003632
2008-02-13,GEF,0.03448286534790479
2008-02-13,GPC,0.02554906806225432
2008-02-13,ETR,0.04102515949170149

2008-02-13,SJR,0.07388407136830888
2008-02-27,HON,0.05820763448237365
2008-02-27,CVX,0.021774437833598226
2008-02-27,XOM,0.01464246240488043
2008-02-27,IMO,0.052934592608542275
2008-02-27,MD,0.0019402575137010825
2008-02-27,WELL,0.033178744570989904
2008-02-27,BLK,0.054810348535887066
2008-02-27,APA,0.015834713649941046
2008-02-27,ECOL,0.004055165534813332
2008-02-27,CMTL,0.0006776322337176399
2008-02-27,OXY,0.03348661202705805
2008-02-27,GD,-0.009386892599233754
2008-02-27,CW,0.00022692512985855728
2008-02-27,LH,-0.017316549741858034
2008-02-27,RSG,0.029022883324329563
2008-02-27,MUR,0.04170934691143491
2008-02-27,OKE,-0.0022840642773287456
2008-02-27,EMN,0.011089432437330071
2008-02-27,BPT,0.013503902089254005
2008-02-27,KEX,-0.019643604692618277
2008-02-27,CLH,0.07847569559313872
2008-02-27,MO,0.02097612733871168
2008-02-27,NFG,0.00777316719417942
2008-02-27,PEG,-0.012696366195166675
2008-02-27,HEI,0.020943642905414617
2008-02-27,EXPO,-0.022236976268037112
2008-02-27,LNT,-0.0011133012854882551
2008-02-27,TXT,0.021572456430396958
2008-02-27,CRS,0.04240224913208723
2008-02-27,AME,0.05493983857515783
2008-02-27,D,-0.008749178022509296
2008-02-27,TDY,-0.044499883195223466
2008-02-27,ATNI,-0.019478505834731097
2008-02-27,FLR,0.05681368355735761
2008-02-27,MSB,-0.030681798395703064
2008-02-27,T,0.024447042126921392
2008-02-27,DUK,-0.0016411406334331247
2008-02-27,HUBB,0.005434747506352977
2008-02-27,COP,0.03100484733982567
2008-02-27,AJG,0.01788678791394771
2008-02-27,MTW,0.07210344612397446
2008-02-27,TXN,0.03662159781951857
2008-02-27,MMM,0.006755077546102717
2008-02-27,TNH,0.10827610979354918
2008-02-27,EMR,0.012530922442646197
2008-02-27,PPL,-0.017338577580066628

2008-02-27,RPM,-0.0009069637690248822
2008-02-27,IFF,0.03333330095550213
2008-02-27,MTD,-0.015938890552455343
2008-02-27,MCD,-0.015480407830500975
2008-02-27,OGE,0.0105357754744142
2008-02-27,BKE,0.1522633744855968
2008-02-27,SRE,-0.004709261471556925
2008-02-27,ATVI,0.013259691175312449
2008-02-27,VZ,0.03263334988006239
2008-02-27,XEL,-0.01595744288376355
2008-02-27,NEU,0.0601354023989531
2008-02-27,TU,0.14991404508955442
2008-02-27,GPC,-0.007397126843274426
2008-02-27,FMC,0.05396257277930738
2008-02-27,HPQ,0.03161893982862063
2008-02-27,ANDE,0.04494125534293447
2008-03-12,MUR,-0.049088463129573046
2008-03-12,EMN,-0.009555547558044108
2008-03-12,HON,-0.034564554824842664
2008-03-12,LH,-0.03189610172756929
2008-03-12,APA,0.015190765811831097
2008-03-12,MD,-0.054784516686472995
2008-03-12,CMTL,-0.027842826267500898
2008-03-12,BKE,0.007769145394006749
2008-03-12,OXY,-0.026127982037665753
2008-03-12,XOM,-0.013992443933270815
2008-03-12,CW,-0.05727696511987557
2008-03-12,WELL,0.03138688475474272
2008-03-12,ECOL,0.006379579262313806
2008-03-12,CVX,-0.023200783166491656
2008-03-12,EXPO,0.057810936225052956
2008-03-12,FLR,-0.02474519699445299
2008-03-12,GD,0.013170571692149968
2008-03-12,ETR,-0.00972831835077359
2008-03-12,BPT,0.06607582936928336
2008-03-12,IMO,-0.041681052814370734
2008-03-12,D,-0.012071980207557509
2008-03-12,OKE,-0.003964985703792889
2008-03-12,RSG,-0.02598249823389065
2008-03-12,NFG,-0.03559669951754285
2008-03-12,CRS,-0.08974153905068516
2008-03-12,LNT,-0.00768575148176498
2008-03-12,TXT,-0.035479865848795145
2008-03-12,PEG,-0.017192620291847982
2008-03-12,AME,-0.01072763528041698
2008-03-12,TDY,-0.005577867061629438
2008-03-12,MSB,0.02991801449381737
2008-03-12,KEX,-0.01945850661375581
2008-03-12,MO,-0.016686689879742533
2008-03-12,NKE,-0.01726694668714468
2008-03-12,ES,-0.027154684698980414
2008-03-12,T,-0.0036671064088451555
2008-03-12,HUBB,-0.05973916907646293
2008-03-12,ATNI,-0.00237171708992312
2008-03-12,AJG,0.02272723076501948
2008-03-12,EOG,-0.01392919572733664
2008-03-12,EPD,-0.024734936433454036
2008-03-12,COP,-0.05216022012889987
2008-03-12,TNH,-0.09222006410253591
2008-03-12,PPL,-0.016177070583435316
2008-03-12,CAG,-0.015894621471218007
2008-03-12,VZ,-0.03810855308960237
2008-03-12,TXN,-0.0460504483775932

2008-03-12,EMR,-0.02564101994098189
2008-03-12,IP,-0.008631356698904136
2008-03-12,ATVI,-0.019019767917391572
2008-03-12,OGE,-0.0292015739922723
2008-03-12,IFF,-0.01791115207491034
2008-03-12,MCD,-0.004449348718572166
2008-03-12,SRE,-0.0018957056705420916
2008-03-12,ANDE,-0.0181151100847613
2008-03-12,MTW,-0.0014524865728076097
2008-03-12,MTD,-0.06153689718628341
2008-03-12,AYI,-0.05425458137346961
2008-03-12,BLK,-0.09361259513847409
2008-03-12,NEE,-0.023323097811614235
2008-03-12,TU,-0.05320600675178866
2008-03-12,ROP,-0.011467916767451958
2008-03-12,FDS,-0.018508163159496327
2008-03-26,MUR,0.06280841382061486
2008-03-26,EMN,0.030045723418633985
2008-03-26,HON,0.009435641090743685
2008-03-26,LH,-0.022160272763001032
2008-03-26,APA,0.08715386601121056
2008-03-26,MD,0.026684568674216536
2008-03-26,ATNI,0.033775601237590935
2008-03-26,BKE,0.016146628845734146
2008-03-26,XOM,0.021674781765250062
2008-03-26,OXY,0.06910502790401818
2008-03-26,WELL,0.028933063533763237
2008-03-26,ECOL,0.05746173455810499
2008-03-26,CVX,0.03748931148743284
2008-03-26,CW,0.03552531862430608
2008-03-26,EXPO,0.08488233525659639
2008-03-26,FLR,0.08277544644494839
2008-03-26,ETR,0.016121289540138806
2008-03-26,GD,-0.011759172027682951
2008-03-26,OKE,0.0031083369231750257
2008-03-26,BPT,0.059716675842112155
2008-03-26,IMO,0.05047696603600338
2008-03-26,D,0.012957897929806617
2008-03-26,RSG,0.010594650154390317
2008-03-26,TXT,0.049783131254362845
2008-03-26,NFG,0.020199832464862677
2008-03-26,CRS,0.024650928228780344
2008-03-26,LNT,0.014165992376560688
2008-03-26,PEG,-0.11801656624520984
2008-03-26,KEX,0.1107428388338405
2008-03-26,TDY,0.03167517535013009
2008-03-26,MO,0.03136481010158576
2008-03-26,ES,-0.019551916788320023
2008-03-26,AME,0.040305318166158566
2008-03-26,NKE,0.07180971503354683
2008-03-26,MSB,0.04395162040807721
2008-03-26,T,0.047434023578381446
2008-03-26,COP,0.03667985952394215
2008-03-26,TNH,0.0803516227688017
2008-03-26,HUBB,0.017986461879538007
2008-03-26,ATVI,0.02302380636092738
2008-03-26,AJG,-0.004511841951985951
2008-03-26,NWL,0.026872188656435148
2008-03-26,EPD,0.026912189626117078
2008-03-26,PPL,0.018651017119874602
2008-03-26,EMR,0.06244844910779568
2008-03-26,CAG,-0.002733555038518909
2008-03-26,EOG,0.06444484386955707
2008-03-26,TXN,0.02988260883489846
2008-03-26,VZ,0.02875037178057216
2008-03-26,IP,0.0018221201109185348
2008-03-26,AYI,0.12258219254149583
2008-03-26,MTD,0.009057405350106018
2008-03-26,OGE,0.01059601611722183
2008-03-26,MCD,0.03615353395873222
2008-03-26,IFF,0.02065034203246663
2008-03-26,TMO,0.04506677276883364
2008-03-26,ANDE,0.0606569089621285
2008-03-26,MTW,0.08078951180148408
2008-03-26,WDC,0.0016994981961551137
2008-03-26,NEE,0.03091592190365744
2008-03-26,SHW,-0.02505737369032124
2008-03-26,MAR,0.07764073211609523
2008-03-26,SU,0.028219031559682417
2008-03-26,CHRW,0.05714287353253367
2008-04-09,LH,-0.003981887933971251
2008-04-09,EMN,0.08311322426353596
2008-04-09,RTX,-0.0051980509352786974
2008-04-09,APA,0.09396192546245441
2008-04-09,MD,-0.03356578856200543
2008-04-09,ETR,0.006045277974159324
2008-04-09,CVS,0.015257644255526781
2008-04-09,XOM,0.013330324784509573
2008-04-09,MUR,0.016303002425487545
2008-04-09,FCX,0.10107283527890676
2008-04-09,RSG,0.007049314468573931
2008-04-09,BKE,-0.007724564113882115
2008-04-09,OXY,0.05287754109443821
2008-04-09,GD,-0.005500950459656706
2008-04-09,PH,-0.009920104747022207
2008-04-09,ADM,0.04429012338632243
2008-04-09,EPD,0.006958220091092704
2008-04-09,EXPO,0.0011679099424042327
2008-04-09,D,0.01754385964912286
2008-04-09,FLR,0.015522090074630901
2008-04-09,PEG,0.01713731786731265

2008-04-09,DVN,0.07071191034860091
2008-04-09,SCCO,0.07096003918803873
2008-04-09,ECOL,0.019406400896366804
2008-04-09,TMO,-0.035312175580718086
2008-04-09,EOG,0.052158881008729674
2008-04-09,ATVI,-0.013119555515487047
2008-04-09,WMB,0.03022218222919304
2008-04-09,HES,0.05291347910358213
2008-04-09,AEP,-0.008096194259246792
2008-04-09,NEE,0.0034970863413879005
2008-04-09,KEX,-0.08099320605047555
2008-04-09,CNQ,0.10389047443729638

2008-04-09,AJG,-0.010000000000000009
2008-04-09,EGN,0.0503619279530132
2008-04-09,EMR,-0.033383012616318264
2008-04-09,NFG,0.034782615563412334
2008-04-09,HUBB,-0.026503394230852573
2008-04-09,TXN,-0.000677063545829415
2008-04-09,TDY,-0.01173563307403025
2008-04-09,AYI,0.05341043637667098
2008-04-09,CLH,-0.014659525934860862
2008-04-09,BDX,0.0076416803146586165
2008-04-09,BMI,-0.05435482431861771
2008-04-09,TXT,0.009138780828150006
2008-04-09,BMY,-0.006925190193304398
2008-04-09,IFF,-0.0004428799342615086
2008-04-09,BBY,-0.060764639335294635
2008-04-09,CAG,0.02889444102952332
2008-04-09,MCD,-0.016237172104181186
2008-04-09,ITW,-0.016885150408117333
2008-04-09,XRAY,-0.011474160207578854
2008-04-09,MSB,0.06215577966026542
2008-04-09,T,-0.013687977787534722
2008-04-09,VZ,-0.051106406140843386
2008-04-09,FMC,0.033833933395389426
2008-04-09,MANH,-0.04232808548958478
2008-04-09,NHI,-0.04231483288207383
2008-04-09,ATNI,-0.013062431145823172
2008-04-09,TU,-0.016949152542372836
2008-04-09,WAB,-0.0435451004885431

2008-04-09,WDC,0.034820493378587614
2008-04-09,TJX,-0.06852488065502027
2008-04-23,EMN,-0.03090475483782651
2008-04-23,MD,0.015858156839333448
2008-04-23,ETR,0.028753974573966223
2008-04-23,CVS,0.012204180451990787
2008-04-23,APA,-0.01257998799468385
2008-04-23,XOM,0.014318030356267775
2008-04-23,MUR,-0.006636125342455723
2008-04-23,RSG,0.020894590745429653
2008-04-23,ATNI,-0.06854603326393305
2008-04-23,FCX,0.02526055979081354
2008-04-23,BKE,0.0008203445447088065
2008-04-23,GD,0.019295637401646193
2008-04-23,TAC,0.015239255686439135
2008-04-23,OXY,0.01562682625435463
2008-04-23,PH,0.059176362970052354
2008-04-23,EPD,0.03703698470922956
2008-04-23,D,-0.014246970844050466
2008-04-23,ADM,0.04712391664076421
2008-04-23,EXPO,-0.0324324530524176
2008-04-23,LH,0.04229726018132385
2008-04-23,RTX,-0.010601668692470367
2008-04-23,PEG,-0.0038469828972242937
2008-04-23,FLR,0.003144654088050425
2008-04-23,ATVI,-0.007639108265591443
2008-04-23,ECOL,-0.0232558532508923
2008-04-23,SCCO,0.011974570281880537
2008-04-23,TMO,0.022967522922255457
2008-04-23,EOG,0.03195488721804507
2008-04-23,DVN,0.0250364903292859
2008-04-23,WMB,0.047085182532780934
2008-04-23,HES,0.06423695011444086
2008-04-23,NEE,0.00549454658009596
2008-04-23,AEP,-0.0004473374675290076
2008-04-23,CNQ,0.02084574227059144
2008-04-23,EMR,0.00037559433576217494
2008-04-23,EGN,0.017332024879695318
2008-04-23,AJG,-0.0033126262927420935
2008-04-23,HUBB,0.013405382311022063
2008-04-23,NFG,-0.0091324111433575
2008-04-23,TRP,-0.03023808631832292
2008-04-23,TXN,-0.018574844075379793
2008-04-23,TXT,-0.032491502373494074
2008-04-23,AYI,-0.026748114364110953
2008-04-23,BDX,0.026820834487693457
2008-04-23,CLH,-0.02085533159445707
2008-04-23,BMY,-0.025022713763195426
2008-04-23,BBY,0.016826300317852816
2008-04-23,NHI,-0.028699027690127887
2008-04-23,CAG,-0.04372931195337226
2008-04-23,IFF,-0.013882850560346771
2008-04-23,MCD,0.026407805412280272
2008-04-23,MSB,-0.0327446423714336
2008-04-23,ITW,-0.018846333271945737
2008-04-23,VZ,0.013389036177274827
2008-04-23,XRAY,0.005933047333930075
2008-04-23,KEX,-0.022858163355437222
2008-04-23,FMC,0.0014290085095913785
2008-04-23,T,0.024461588097310694
2008-04-23,RTMAF,0.0
2008-04-23,TJX,0.014084524240759011

2008-04-23,DD,-0.005073544639917715
2008-05-07,XOM,-0.045664553711568856
2008-05-07,NEE,-0.021421000895064157
2008-05-07,ETR,-0.019501983735560335
2008-05-07,MD,0.008526931191987996
2008-05-07,PH,0.007388903926859536
2008-05-07,APA,0.008538826981093539
2008-05-07,MUR,-0.07095420073900094
2008-05-07,OXY,0.042663108337198
2008-05-07,CVX,-0.009048390356477198
2008-05-07,ATNI,-0.11468036591930009
2008-05-07,FCX,0.0053626427283652855
2008-05-07,BKE,0.01914362021462268
2008-05-07,NFG,0.08636182380988222
2008-05-07,TAC,0.024859429707854375
2008-05-07,CVS,0.028734205551239844
2008-05-07,EPD,0.03458219170301491
2008-05-07,ADM,-0.0074898279793230715
2008-05-07,EMN,-0.007346951231664511
2008-05-07,D,0.02604289200300891
2008-05-07,MCD,-0.0033568438535227507
2008-05-07,RSG,0.00849325102195242
2008-05-07,ATVI,0.016266193954445063
2008-05-07,RTX,0.007727373097975221
2008-05-07,FLR,0.04821096756316923
2008-05-07,PEG,-0.04395354843731636

2008-05-07,DVN,0.02733684684663462
2008-05-07,AEP,-0.020389868376280096
2008-05-07,EOG,0.034794671164781965
2008-05-07,WMB,0.02845073235225004
2008-05-07,EMR,0.049559897355004434
2008-05-07,HES,0.062052769836677735
2008-05-07,TRP,0.0323897270643414
2008-05-07,RCI,-0.008740461653613973
2008-05-07,CLH,-0.02592085876657546
2008-05-07,LH,0.0001321675016257018
2008-05-07,BMY,0.03595816751105407
2008-05-07,NHI,-0.031055925407018514
2008-05-07,GEF,0.0029412143327274265
2008-05-07,AYI,0.02027594518414011
2008-05-07,CAG,-0.023769051245726147
2008-05-07,JCI,-0.060269288811584776
2008-05-07,SWX,0.0034637503018426496
2008-05-07,AJG,0.01750103013905857

2008-05-07,WGL,0.036890216848099344
2008-05-07,GPC,0.01436647723750517
2008-05-07,GEF,0.0029412143327274265
2008-05-07,DIS,0.06999692989214634
2008-05-07,PG,-0.01864280302918242
2008-05-07,HUBB,0.0254862374539484
2008-05-07,WDC,0.027595762356859233
2008-05-07,ITW,0.01243063109200726
2008-05-07,YUM,-0.021878081612847655
2008-05-07,ADTN,-0.014370251681344759
2008-05-07,BDX,-0.029530172928076803
2008-05-07,TROW,0.027834651898785756
2008-05-07,FMC,0.01879581858664836
2008-05-07,TDY,-0.031159510141684166
2008-05-07,CMI,0.08635268796410367
2008-05-07,ANSS,0.0651255024036006
2008-05-07,TXT,-0.00213075326986345
2008-05-21,XOM,0.04181953457555587
2008-05-21,NEE,0.01647167041109121
2008-05-21,CVX,0.054236546829272925
2008-05-21,APA,0.07190467414562818
2008-05-21,PH,-0.029253452220715404
2008-05-21,OXY,0.08614865561683716
2008-05-21,ADM,0.014627375727400915
2008-05-21,BKE,-0.03629912849907557
2008-05-21,NFG,0.09089307390883494
2008-05-21,TAC,0.016949108707875915
2008-05-21,CVS,-0.0052144444931692124
2008-05-21,EMN,-0.004748722093986579
2008-05-21,MUR,0.11469539468818701
2008-05-21,MCD,-0.027465252897582615
2008-05-21,DVN,0.06068443053091466
2008-05-21,NOV,0.12570964365106607
2008-05-21,D,0.0175093691355499
2008-05-21,RSG,-0.01673256023525549
2008-05-21,RTX,-0.04177754178185644
2008-05-21,ETR,0.031803375400585754
2008-05-21,FLR,0.01822399773853678
2008-05-21,ATVI,0.0033825525462223283
2008-05-21,PEG,0.038534702583377545
2008-05-21,FCX,0.04661056148993392
2008-05-21,EGN,0.036939654317067916
2008-05-21,HES,0.12431223454616358
2008-05-21,BPT,0.03161434896727511
2008-05-21,MD,-0.02697934762823495
2008-05-21,AEP,-0.0009226551842661523
2008-05-21,WMB,0.07019468395445694
2008-05-21,EMR,0.003701728999950138
2008-05-21,RCI,-0.04684368063896982
2008-05-21,EPD,0.008684479139225543
2008-05-21,ATNI,0.03840305164186453
2008-05-21,OMI,0.009470503229057847
2008-05-21,TRP,0.05959921533122081
2008-05-21,LH,-0.02070391432963803
2008-05-21,AYI,0.04585859510633683
2008-05-21,NHI,-0.04695143562032955
2008-05-21,BMY,0.00972217966499711
2008-05-21,GEF,-0.03477470907598046
2008-05-21,GD,-0.0171600011881039
2008-05-21,ENB,0.039153225785443
2008-05-21,CAG,-0.003823221405541921
2008-05-21,SWX,0.008441566081890839
2008-05-21,WGL,-0.0074073599098557485
2008-05-21,PG,-0.005038195893964703
2008-05-21,GEF,-0.03477470907598046
2008-05-21,GPC,-0.0022331057804165777
2008-05-21,AJG,-0.05733687078990202
2008-05-21,DUK,-0.018528308999239296
2008-05-21,YUM,-0.058449463380299216
2008-05-21,DIS,-0.03275860386900198
2008-05-21,TU,0.057245024345137896
2008-05-21,WDC,0.022143490512305908
2008-05-21,HUBB,0.0021386290078695414
2008-05-21,TXT,-0.005085010222030784
2008-05-21,BDX,-0.021550250242323488
2008-05-21,DTE,0.0
2008-05-21,ITW,-0.038928077657097604
2008-05-21,TDY,-0.04923078748914933
2008-05-21,TROW,-0.06430763582948129
2008-06-04,XOM,-0.05175274012365472
2008-06-04,PEG,0.02427191614649593
2008-06-04,NEE,-0.01148907208918426
2008-06-04,PH,-0.010864243557103137
2008-06-04,CVX,-0.043616782844878355
2008-06-04,OXY,-0.06142610633250167
2008-06-04,ADM,-0.04390366214759989
2008-06-04,BKE,0.004287245444801746
2008-06-04,APA,-0.06346698745588542
2008-06-04,NFG,-0.040242153708272
2008-06-04,TAC,-0.028795045180753376
2008-06-04,CVS,0.023321504027718154
2008-06-04,EMN,-0.017190148427562835
2008-06-04,DVN,-0.055532277471884495
2008-06-04,NOV,-0.02260974241015845
2008-06-04,MUR,-0.05426109897495279
2008-06-04,D,0.02937308601406685
2008-06-04,RTX,-0.013811763678285183
2008-06-04,FLR,0.0016738529357556153
2008-06-04,RSG,0.007621951396801441
2008-06-04,ETR,-0.014538200415740832
2008-06-04,HEI,0.05867188946892887
2008-06-04,FCX,-0.06800901682355087
2008-06-04,EGN,-0.010755511683074315
2008-06-04,HES,-0.05383935835951914
2008-06-04,BPT,-0.024979090531202175
2008-06-04,AEP,0.0004651269247366585
2008-06-04,WMB,-0.007029426273137074
2008-06-04,RCI,-0.06262903263775854
2008-06-04,EMR,-0.012774066538381867
2008-06-04,EPD,-0.005926911432391102
2008-06-04,OMI,0.020828915875405807
2008-06-04,TRP,-0.025018763308969683
